altitude,time,flight_level,Energy_Forcing,time_UTC
35000.0,1717018368.0,350,0.0,2024-05-29 21:32:48+00:00
35000.0,1717018374.0,350,0.0,2024-05-29 21:32:54+00:00
35000.0,1717018377.0,350,0.0,2024-05-29 21:32:57+00:00
35000.0,1717018383.0,350,0.0,2024-05-29 21:33:03+00:00
35000.0,1717018389.0,350,0.0,2024-05-29 21:33:09+00:00
35000.0,1717018395.0,350,0.0,2024-05-29 21:33:15+00:00
35000.0,1717018398.0,350,0.0,2024-05-29 21:33:18+00:00
35000.0,1717018404.0,350,0.0,2024-05-29 21:33:24+00:00
35000.0,1717018410.0,350,0.0,2024-05-29 21:33:30+00:00
35000.0,1717018416.0,350,0.0,2024-05-29 21:33:36+00:00
35000.0,1717018422.0,350,0.0,2024-05-29 21:33:42+00:00
35000.0,1717018431.0,350,0.0,2024-05-29 21:33:51+00:00
35000.0,1717018434.0,350,0.0,2024-05-29 21:33:54+00:00
35000.0,1717018440.0,350,0.0,2024-05-29 21:34:00+00:00
35000.0,1717018443.0,350,0.0,2024-05-29 21:34:03+00:00
35000.0,1717018452.0,350,0.0,2024-05-29 21:34:12+00:00
35000.0,1717018456.0,350,0.0,2024-05-29 21:34:16+00:00
35000.0,1717018460.0,350,0.0,2024-05-29 21:34:20+00:00
35000.0,1717018468.0,350,0.0,2024-05-29 21:34:28+00:00
35000.0,1717018471.0,350,0.0,2024-05-29 21:34:31+00:00
35000.0,1717018476.0,350,0.0,2024-05-29 21:34:36+00:00
35000.0,1717018479.0,350,0.0,2024-05-29 21:34:39+00:00
35000.0,1717018491.0,350,0.0,2024-05-29 21:34:51+00:00
35000.0,1717018493.0,350,0.0,2024-05-29 21:34:53+00:00
35000.0,1717018499.0,350,0.0,2024-05-29 21:34:59+00:00
35000.0,1717018503.0,350,0.0,2024-05-29 21:35:03+00:00
35000.0,1717018508.0,350,0.0,2024-05-29 21:35:08+00:00
35000.0,1717018511.0,350,0.0,2024-05-29 21:35:11+00:00
35000.0,1717018520.0,350,0.0,2024-05-29 21:35:20+00:00
35000.0,1717018523.0,350,0.0,2024-05-29 21:35:23+00:00
35000.0,1717018532.0,350,0.0,2024-05-29 21:35:32+00:00
35000.0,1717018537.0,350,0.0,2024-05-29 21:35:37+00:00
35000.0,1717018541.0,350,0.0,2024-05-29 21:35:41+00:00
35000.0,1717018544.0,350,0.0,2024-05-29 21:35:44+00:00
35000.0,1717018547.0,350,0.0,2024-05-29 21:35:47+00:00
35000.0,1717018553.0,350,0.0,2024-05-29 21:35:53+00:00
35000.0,1717018561.0,350,0.0,2024-05-29 21:36:01+00:00
35000.0,1717018562.0,350,0.0,2024-05-29 21:36:02+00:00
35000.0,1717018565.0,350,0.0,2024-05-29 21:36:05+00:00
35000.0,1717018576.0,350,0.0,2024-05-29 21:36:16+00:00
35000.0,1717018580.0,350,0.0,2024-05-29 21:36:20+00:00
35000.0,1717018585.0,350,0.0,2024-05-29 21:36:25+00:00
35000.0,1717018588.0,350,0.0,2024-05-29 21:36:28+00:00
35000.0,1717018597.0,350,0.0,2024-05-29 21:36:37+00:00
35000.0,1717018600.0,350,0.0,2024-05-29 21:36:40+00:00
35000.0,1717018604.0,350,0.0,2024-05-29 21:36:44+00:00
35000.0,1717018609.0,350,0.0,2024-05-29 21:36:49+00:00
35000.0,1717018617.0,350,0.0,2024-05-29 21:36:57+00:00
35000.0,1717018621.0,350,0.0,2024-05-29 21:37:01+00:00
35000.0,1717018624.0,350,0.0,2024-05-29 21:37:04+00:00
35000.0,1717018628.0,350,0.0,2024-05-29 21:37:08+00:00
35000.0,1717018637.0,350,0.0,2024-05-29 21:37:17+00:00
35000.0,1717018640.0,350,0.0,2024-05-29 21:37:20+00:00
35000.0,1717018649.0,350,0.0,2024-05-29 21:37:29+00:00
35000.0,1717018657.0,350,0.0,2024-05-29 21:37:37+00:00
35000.0,1717018661.0,350,0.0,2024-05-29 21:37:41+00:00
35000.0,1717018664.0,350,0.0,2024-05-29 21:37:44+00:00
35000.0,1717018670.0,350,0.0,2024-05-29 21:37:50+00:00
35000.0,1717018673.0,350,0.0,2024-05-29 21:37:53+00:00
35000.0,1717018680.0,350,0.0,2024-05-29 21:38:00+00:00
35000.0,1717018686.0,350,0.0,2024-05-29 21:38:06+00:00
35000.0,1717018692.0,350,0.0,2024-05-29 21:38:12+00:00
35000.0,1717018696.0,350,0.0,2024-05-29 21:38:16+00:00
35000.0,1717018698.0,350,0.0,2024-05-29 21:38:18+00:00
35000.0,1717018708.0,350,0.0,2024-05-29 21:38:28+00:00
35000.0,1717018719.0,350,0.0,2024-05-29 21:38:39+00:00
35000.0,1717018728.0,350,0.0,2024-05-29 21:38:48+00:00
35000.0,1717018739.0,350,0.0,2024-05-29 21:38:59+00:00
35000.0,1717018744.0,350,0.0,2024-05-29 21:39:04+00:00
35000.0,1717018746.0,350,0.0,2024-05-29 21:39:06+00:00
35000.0,1717018757.0,350,0.0,2024-05-29 21:39:17+00:00
35000.0,1717018775.0,350,0.0,2024-05-29 21:39:35+00:00
35000.0,1717018781.0,350,0.0,2024-05-29 21:39:41+00:00
35000.0,1717018789.0,350,0.0,2024-05-29 21:39:49+00:00
35000.0,1717018797.0,350,0.0,2024-05-29 21:39:57+00:00
35000.0,1717018808.0,350,0.0,2024-05-29 21:40:08+00:00
35000.0,1717018813.0,350,0.0,2024-05-29 21:40:13+00:00
35000.0,1717018846.0,350,0.0,2024-05-29 21:40:46+00:00
35000.0,1717018851.0,350,0.0,2024-05-29 21:40:51+00:00
35000.0,1717018859.0,350,0.0,2024-05-29 21:40:59+00:00
35000.0,1717018867.0,350,0.0,2024-05-29 21:41:07+00:00
35000.0,1717018878.0,350,0.0,2024-05-29 21:41:18+00:00
35000.0,1717018897.0,350,0.0,2024-05-29 21:41:37+00:00
35000.0,1717018907.0,350,0.0,2024-05-29 21:41:47+00:00
35000.0,1717018911.0,350,0.0,2024-05-29 21:41:51+00:00
35000.0,1717018921.0,350,0.0,2024-05-29 21:42:01+00:00
35000.0,1717018924.0,350,0.0,2024-05-29 21:42:04+00:00
35000.0,1717018927.0,350,0.0,2024-05-29 21:42:07+00:00
35000.0,1717018936.0,350,0.0,2024-05-29 21:42:16+00:00
35000.0,1717018942.0,350,0.0,2024-05-29 21:42:22+00:00
35000.0,1717018945.0,350,0.0,2024-05-29 21:42:25+00:00
35000.0,1717018960.0,350,0.0,2024-05-29 21:42:40+00:00
35000.0,1717018983.0,350,0.0,2024-05-29 21:43:03+00:00
35000.0,1717018985.0,350,0.0,2024-05-29 21:43:05+00:00
35000.0,1717019049.0,350,0.0,2024-05-29 21:44:09+00:00
36000.0,1717011108.0,360,0.0,2024-05-29 19:31:48+00:00
36000.0,1717011117.0,360,0.0,2024-05-29 19:31:57+00:00
36000.0,1717011121.0,360,0.0,2024-05-29 19:32:01+00:00
36000.0,1717011125.0,360,0.0,2024-05-29 19:32:05+00:00
36000.0,1717011128.0,360,0.0,2024-05-29 19:32:08+00:00
36000.0,1717011132.0,360,0.0,2024-05-29 19:32:12+00:00
36000.0,1717011141.0,360,0.0,2024-05-29 19:32:21+00:00
36000.0,1717011144.0,360,0.0,2024-05-29 19:32:24+00:00
36000.0,1717011149.0,360,0.0,2024-05-29 19:32:29+00:00
36000.0,1717011156.0,360,0.0,2024-05-29 19:32:36+00:00
36000.0,1717011160.0,360,0.0,2024-05-29 19:32:40+00:00
36000.0,1717011165.0,360,0.0,2024-05-29 19:32:45+00:00
36000.0,1717011169.0,360,0.0,2024-05-29 19:32:49+00:00
36000.0,1717011173.0,360,0.0,2024-05-29 19:32:53+00:00
36000.0,1717011176.0,360,0.0,2024-05-29 19:32:56+00:00
36000.0,1717011186.0,360,0.0,2024-05-29 19:33:06+00:00
36000.0,1717011190.0,360,0.0,2024-05-29 19:33:10+00:00
36000.0,1717011194.0,360,0.0,2024-05-29 19:33:14+00:00
36000.0,1717011198.0,360,0.0,2024-05-29 19:33:18+00:00
36000.0,1717011206.0,360,0.0,2024-05-29 19:33:26+00:00
36000.0,1717011210.0,360,0.0,2024-05-29 19:33:30+00:00
36000.0,1717011214.0,360,0.0,2024-05-29 19:33:34+00:00
36000.0,1717011219.0,360,0.0,2024-05-29 19:33:39+00:00
36000.0,1717011222.0,360,0.0,2024-05-29 19:33:42+00:00
36000.0,1717011230.0,360,0.0,2024-05-29 19:33:50+00:00
36000.0,1717011234.0,360,0.0,2024-05-29 19:33:54+00:00
36000.0,1717011246.0,360,0.0,2024-05-29 19:34:06+00:00
36000.0,1717011251.0,360,0.0,2024-05-29 19:34:11+00:00
36000.0,1717011254.0,360,0.0,2024-05-29 19:34:14+00:00
36000.0,1717011259.0,360,0.0,2024-05-29 19:34:19+00:00
36000.0,1717011263.0,360,0.0,2024-05-29 19:34:23+00:00
36000.0,1717011270.0,360,0.0,2024-05-29 19:34:30+00:00
36000.0,1717011275.0,360,0.0,2024-05-29 19:34:35+00:00
36000.0,1717011279.0,360,0.0,2024-05-29 19:34:39+00:00
36000.0,1717011287.0,360,0.0,2024-05-29 19:34:47+00:00
36000.0,1717011294.0,360,0.0,2024-05-29 19:34:54+00:00
36000.0,1717011303.0,360,0.0,2024-05-29 19:35:03+00:00
36000.0,1717011315.0,360,0.0,2024-05-29 19:35:15+00:00
36000.0,1717011327.0,360,0.0,2024-05-29 19:35:27+00:00
36000.0,1717011335.0,360,0.0,2024-05-29 19:35:35+00:00
36000.0,1717011343.0,360,0.0,2024-05-29 19:35:43+00:00
36000.0,1717011355.0,360,0.0,2024-05-29 19:35:55+00:00
36000.0,1717011368.0,360,0.0,2024-05-29 19:36:08+00:00
36000.0,1717011375.0,360,0.0,2024-05-29 19:36:15+00:00
36000.0,1717011388.0,360,0.0,2024-05-29 19:36:28+00:00
36000.0,1717011396.0,360,0.0,2024-05-29 19:36:36+00:00
36000.0,1717011407.0,360,0.0,2024-05-29 19:36:47+00:00
36000.0,1717011416.0,360,0.0,2024-05-29 19:36:56+00:00
36000.0,1717011424.0,360,0.0,2024-05-29 19:37:04+00:00
36000.0,1717011436.0,360,0.0,2024-05-29 19:37:16+00:00
36000.0,1717011440.0,360,0.0,2024-05-29 19:37:20+00:00
36000.0,1717011456.0,360,0.0,2024-05-29 19:37:36+00:00
36000.0,1717011476.0,360,0.0,2024-05-29 19:37:56+00:00
36000.0,1717011495.0,360,0.0,2024-05-29 19:38:15+00:00
36000.0,1717011516.0,360,0.0,2024-05-29 19:38:36+00:00
36000.0,1717011536.0,360,0.0,2024-05-29 19:38:56+00:00
36000.0,1717011556.0,360,0.0,2024-05-29 19:39:16+00:00
36000.0,1717011576.0,360,0.0,2024-05-29 19:39:36+00:00
36000.0,1717011596.0,360,0.0,2024-05-29 19:39:56+00:00
36000.0,1717011616.0,360,0.0,2024-05-29 19:40:16+00:00
36000.0,1717011637.0,360,0.0,2024-05-29 19:40:37+00:00
36000.0,1717011657.0,360,0.0,2024-05-29 19:40:57+00:00
36000.0,1717011665.0,360,100000.0,2024-05-29 19:41:05+00:00
36000.0,1717011697.0,360,500000.0,2024-05-29 19:41:37+00:00
36000.0,1717011726.0,360,2000000.0,2024-05-29 19:42:06+00:00
36000.0,1717011758.0,360,6000000.0,2024-05-29 19:42:38+00:00
36000.0,1717011786.0,360,12600000.0,2024-05-29 19:43:06+00:00
36000.0,1717011818.0,360,24900000.0,2024-05-29 19:43:38+00:00
36000.0,1717011846.0,360,47500000.0,2024-05-29 19:44:06+00:00
36000.0,1717011874.0,360,70600000.0,2024-05-29 19:44:34+00:00
36000.0,1717011907.0,360,111400000.0,2024-05-29 19:45:07+00:00
36000.0,1717011939.0,360,155600000.0,2024-05-29 19:45:39+00:00
36000.0,1717011967.0,360,206600000.0,2024-05-29 19:46:07+00:00
36000.0,1717011999.0,360,270500000.0,2024-05-29 19:46:39+00:00
36000.0,1717012027.0,360,333200000.0,2024-05-29 19:47:07+00:00
36000.0,1717012055.0,360,374200000.0,2024-05-29 19:47:35+00:00
36000.0,1717012087.0,360,433300000.0,2024-05-29 19:48:07+00:00
36000.0,1717012099.0,360,465100000.0,2024-05-29 19:48:19+00:00
36000.0,1717012107.0,360,474800000.0,2024-05-29 19:48:27+00:00
36000.0,1717012115.0,360,497500000.0,2024-05-29 19:48:35+00:00
36000.0,1717012120.0,360,503100000.0,2024-05-29 19:48:40+00:00
36000.0,1717012135.0,360,515100000.0,2024-05-29 19:48:55+00:00
36000.0,1717012147.0,360,561000000.0,2024-05-29 19:49:07+00:00
36000.0,1717012151.0,360,563500000.0,2024-05-29 19:49:11+00:00
36000.0,1717012160.0,360,573900000.0,2024-05-29 19:49:20+00:00
36000.0,1717012176.0,360,595100000.0,2024-05-29 19:49:36+00:00
36000.0,1717012180.0,360,606800000.0,2024-05-29 19:49:40+00:00
36000.0,1717012196.0,360,637300000.0,2024-05-29 19:49:56+00:00
36000.0,1717012204.0,360,583600000.0,2024-05-29 19:50:04+00:00
36000.0,1717012208.0,360,586300000.0,2024-05-29 19:50:08+00:00
36000.0,1717012212.0,360,592500000.0,2024-05-29 19:50:12+00:00
36000.0,1717012236.0,360,629200000.0,2024-05-29 19:50:36+00:00
36000.0,1717012244.0,360,638000000.0,2024-05-29 19:50:44+00:00
36000.0,1717012268.0,360,665500000.0,2024-05-29 19:51:08+00:00
36000.0,1717012289.0,360,676300000.0,2024-05-29 19:51:29+00:00
36000.0,1717012296.0,360,680900000.0,2024-05-29 19:51:36+00:00
36000.0,1717012304.0,360,691600000.0,2024-05-29 19:51:44+00:00
36000.0,1717012317.0,360,703900000.0,2024-05-29 19:51:57+00:00
36000.0,1717012329.0,360,856600000.0,2024-05-29 19:52:09+00:00
36000.0,1717012357.0,360,866900000.0,2024-05-29 19:52:37+00:00
36000.0,1717012373.0,360,873100000.0,2024-05-29 19:52:53+00:00
36000.0,1717012376.0,360,871600000.0,2024-05-29 19:52:56+00:00
36000.0,1717012388.0,360,872300000.0,2024-05-29 19:53:08+00:00
36000.0,1717012397.0,360,870400000.0,2024-05-29 19:53:17+00:00
36000.0,1717012401.0,360,868800000.0,2024-05-29 19:53:21+00:00
36000.0,1717012417.0,360,860700000.0,2024-05-29 19:53:37+00:00
36000.0,1717012424.0,360,859600000.0,2024-05-29 19:53:44+00:00
36000.0,1717012445.0,360,853800000.0,2024-05-29 19:54:05+00:00
36000.0,1717012477.0,360,825100000.0,2024-05-29 19:54:37+00:00
36000.0,1717012493.0,360,815200000.0,2024-05-29 19:54:53+00:00
36000.0,1717012501.0,360,812400000.0,2024-05-29 19:55:01+00:00
36000.0,1717012505.0,360,810900000.0,2024-05-29 19:55:05+00:00
36000.0,1717012510.0,360,802500000.0,2024-05-29 19:55:10+00:00
36000.0,1717012538.0,360,779000000.0,2024-05-29 19:55:38+00:00
36000.0,1717012553.0,360,780000000.0,2024-05-29 19:55:53+00:00
36000.0,1717012565.0,360,778000000.0,2024-05-29 19:56:05+00:00
36000.0,1717012570.0,360,776800000.0,2024-05-29 19:56:10+00:00
36000.0,1717012582.0,360,771100000.0,2024-05-29 19:56:22+00:00
36000.0,1717012597.0,360,770200000.0,2024-05-29 19:56:37+00:00
36000.0,1717012606.0,360,772600000.0,2024-05-29 19:56:46+00:00
36000.0,1717012614.0,360,776500000.0,2024-05-29 19:56:54+00:00
36000.0,1717012626.0,360,776400000.0,2024-05-29 19:57:06+00:00
36000.0,1717012638.0,360,774800000.0,2024-05-29 19:57:18+00:00
36000.0,1717012658.0,360,784700000.0,2024-05-29 19:57:38+00:00
36000.0,1717012666.0,360,790000000.0,2024-05-29 19:57:46+00:00
36000.0,1717012674.0,360,800100000.0,2024-05-29 19:57:54+00:00
36000.0,1717012687.0,360,810500000.0,2024-05-29 19:58:07+00:00
36000.0,1717012719.0,360,848200000.0,2024-05-29 19:58:39+00:00
36000.0,1717012746.0,360,902500000.0,2024-05-29 19:59:06+00:00
36000.0,1717012767.0,360,935100000.0,2024-05-29 19:59:27+00:00
36000.0,1717012775.0,360,938900000.0,2024-05-29 19:59:35+00:00
36000.0,1717012787.0,360,947400000.0,2024-05-29 19:59:47+00:00
36000.0,1717012791.0,360,958800000.0,2024-05-29 19:59:51+00:00
36000.0,1717012803.0,360,1010500000.0,2024-05-29 20:00:03+00:00
36000.0,1717012808.0,360,1023200000.0,2024-05-29 20:00:08+00:00
36000.0,1717012835.0,360,1107600000.0,2024-05-29 20:00:35+00:00
36000.0,1717012868.0,360,1227500000.0,2024-05-29 20:01:08+00:00
36000.0,1717012899.0,360,1345100000.0,2024-05-29 20:01:39+00:00
36000.0,1717012923.0,360,1423800000.0,2024-05-29 20:02:03+00:00
36000.0,1717012928.0,360,1442300000.0,2024-05-29 20:02:08+00:00
36000.0,1717012956.0,360,1533100000.0,2024-05-29 20:02:36+00:00
36000.0,1717012988.0,360,1658100000.0,2024-05-29 20:03:08+00:00
36000.0,1717013016.0,360,1730400000.0,2024-05-29 20:03:36+00:00
36000.0,1717013028.0,360,1744500000.0,2024-05-29 20:03:48+00:00
36000.0,1717013048.0,360,1767200000.0,2024-05-29 20:04:08+00:00
36000.0,1717013056.0,360,1772900000.0,2024-05-29 20:04:16+00:00
36000.0,1717013076.0,360,1791400000.0,2024-05-29 20:04:36+00:00
36000.0,1717013089.0,360,1788500000.0,2024-05-29 20:04:49+00:00
36000.0,1717013093.0,360,1783800000.0,2024-05-29 20:04:53+00:00
36000.0,1717013105.0,360,1773300000.0,2024-05-29 20:05:05+00:00
36000.0,1717013108.0,360,1770600000.0,2024-05-29 20:05:08+00:00
36000.0,1717013137.0,360,1777400000.0,2024-05-29 20:05:37+00:00
36000.0,1717013149.0,360,1771200000.0,2024-05-29 20:05:49+00:00
36000.0,1717013161.0,360,1754700000.0,2024-05-29 20:06:01+00:00
36000.0,1717013169.0,360,1744300000.0,2024-05-29 20:06:09+00:00
36000.0,1717013197.0,360,1706800000.0,2024-05-29 20:06:37+00:00
36000.0,1717013217.0,360,1663600000.0,2024-05-29 20:06:57+00:00
36000.0,1717013230.0,360,1614300000.0,2024-05-29 20:07:10+00:00
36000.0,1717013241.0,360,1589400000.0,2024-05-29 20:07:21+00:00
36000.0,1717013245.0,360,1583400000.0,2024-05-29 20:07:25+00:00
36000.0,1717013258.0,360,1552800000.0,2024-05-29 20:07:38+00:00
36000.0,1717013265.0,360,1535600000.0,2024-05-29 20:07:45+00:00
36000.0,1717013281.0,360,1497500000.0,2024-05-29 20:08:01+00:00
36000.0,1717013289.0,360,1475700000.0,2024-05-29 20:08:09+00:00
36000.0,1717013305.0,360,1437100000.0,2024-05-29 20:08:25+00:00
36000.0,1717013318.0,360,1401600000.0,2024-05-29 20:08:38+00:00
36000.0,1717013325.0,360,1371400000.0,2024-05-29 20:08:45+00:00
36000.0,1717013350.0,360,1301200000.0,2024-05-29 20:09:10+00:00
36000.0,1717013366.0,360,1254900000.0,2024-05-29 20:09:26+00:00
36000.0,1717013378.0,360,1230900000.0,2024-05-29 20:09:38+00:00
36000.0,1717013410.0,360,1125100000.0,2024-05-29 20:10:10+00:00
36000.0,1717013413.0,360,1123300000.0,2024-05-29 20:10:13+00:00
36000.0,1717013422.0,360,1104800000.0,2024-05-29 20:10:22+00:00
36000.0,1717013438.0,360,0.0,2024-05-29 20:10:38+00:00
36000.0,1717013454.0,360,0.0,2024-05-29 20:10:54+00:00
36000.0,1717013471.0,360,0.0,2024-05-29 20:11:11+00:00
36000.0,1717013498.0,360,0.0,2024-05-29 20:11:38+00:00
36000.0,1717013527.0,360,0.0,2024-05-29 20:12:07+00:00
36000.0,1717013534.0,360,0.0,2024-05-29 20:12:14+00:00
36000.0,1717013559.0,360,0.0,2024-05-29 20:12:39+00:00
36000.0,1717013585.0,360,0.0,2024-05-29 20:13:05+00:00
36000.0,1717013606.0,360,0.0,2024-05-29 20:13:26+00:00
36000.0,1717013619.0,360,0.0,2024-05-29 20:13:39+00:00
36000.0,1717013647.0,360,0.0,2024-05-29 20:14:07+00:00
36000.0,1717013651.0,360,0.0,2024-05-29 20:14:11+00:00
36000.0,1717013671.0,360,0.0,2024-05-29 20:14:31+00:00
36000.0,1717013680.0,360,0.0,2024-05-29 20:14:40+00:00
36000.0,1717013687.0,360,1182100000.0,2024-05-29 20:14:47+00:00
36000.0,1717013707.0,360,1307300000.0,2024-05-29 20:15:07+00:00
36000.0,1717013739.0,360,1398600000.0,2024-05-29 20:15:39+00:00
36000.0,1717013755.0,360,1454300000.0,2024-05-29 20:15:55+00:00
36000.0,1717013768.0,360,1478400000.0,2024-05-29 20:16:08+00:00
36000.0,1717013771.0,360,1485500000.0,2024-05-29 20:16:11+00:00
36000.0,1717013783.0,360,1511000000.0,2024-05-29 20:16:23+00:00
36000.0,1717013792.0,360,1519400000.0,2024-05-29 20:16:32+00:00
36000.0,1717013800.0,360,1548700000.0,2024-05-29 20:16:40+00:00
36000.0,1717013804.0,360,1572400000.0,2024-05-29 20:16:44+00:00
36000.0,1717013828.0,360,1627900000.0,2024-05-29 20:17:08+00:00
36000.0,1717013832.0,360,1638300000.0,2024-05-29 20:17:12+00:00
36000.0,1717013840.0,360,1650800000.0,2024-05-29 20:17:20+00:00
36000.0,1717013844.0,360,1664800000.0,2024-05-29 20:17:24+00:00
36000.0,1717013860.0,360,1693900000.0,2024-05-29 20:17:40+00:00
36000.0,1717013888.0,360,1659700000.0,2024-05-29 20:18:08+00:00
36000.0,1717013896.0,360,1678100000.0,2024-05-29 20:18:16+00:00
36000.0,1717013920.0,360,1735900000.0,2024-05-29 20:18:40+00:00
36000.0,1717013932.0,360,1782400000.0,2024-05-29 20:18:52+00:00
36000.0,1717013948.0,360,1730000000.0,2024-05-29 20:19:08+00:00
36000.0,1717013968.0,360,1794200000.0,2024-05-29 20:19:28+00:00
36000.0,1717013981.0,360,1814500000.0,2024-05-29 20:19:41+00:00
36000.0,1717013984.0,360,1810300000.0,2024-05-29 20:19:44+00:00
36000.0,1717013989.0,360,1817700000.0,2024-05-29 20:19:49+00:00
36000.0,1717014008.0,360,1794500000.0,2024-05-29 20:20:08+00:00
36000.0,1717014037.0,360,1753700000.0,2024-05-29 20:20:37+00:00
36000.0,1717014053.0,360,1754900000.0,2024-05-29 20:20:53+00:00
36000.0,1717014069.0,360,1751500000.0,2024-05-29 20:21:09+00:00
36000.0,1717014101.0,360,1692600000.0,2024-05-29 20:21:41+00:00
36000.0,1717014113.0,360,1689000000.0,2024-05-29 20:21:53+00:00
36000.0,1717014129.0,360,1661000000.0,2024-05-29 20:22:09+00:00
36000.0,1717014161.0,360,1580500000.0,2024-05-29 20:22:41+00:00
36000.0,1717014189.0,360,1569000000.0,2024-05-29 20:23:09+00:00
36000.0,1717014221.0,360,1534100000.0,2024-05-29 20:23:41+00:00
36000.0,1717014249.0,360,1516600000.0,2024-05-29 20:24:09+00:00
36000.0,1717014257.0,360,1515000000.0,2024-05-29 20:24:17+00:00
36000.0,1717014281.0,360,1521900000.0,2024-05-29 20:24:41+00:00
36000.0,1717014289.0,360,1525300000.0,2024-05-29 20:24:49+00:00
36000.0,1717014309.0,360,1525400000.0,2024-05-29 20:25:09+00:00
36000.0,1717014334.0,360,1517200000.0,2024-05-29 20:25:34+00:00
36000.0,1717014341.0,360,1538800000.0,2024-05-29 20:25:41+00:00
36000.0,1717014357.0,360,1551600000.0,2024-05-29 20:25:57+00:00
36000.0,1717014370.0,360,1558500000.0,2024-05-29 20:26:10+00:00
36000.0,1717014374.0,360,1563000000.0,2024-05-29 20:26:14+00:00
36000.0,1717014382.0,360,1563300000.0,2024-05-29 20:26:22+00:00
36000.0,1717014398.0,360,1569600000.0,2024-05-29 20:26:38+00:00
36000.0,1717014406.0,360,1579600000.0,2024-05-29 20:26:46+00:00
36000.0,1717014430.0,360,1607500000.0,2024-05-29 20:27:10+00:00
36000.0,1717014459.0,360,1630300000.0,2024-05-29 20:27:39+00:00
36000.0,1717014466.0,360,1638300000.0,2024-05-29 20:27:46+00:00
36000.0,1717014487.0,360,1667900000.0,2024-05-29 20:28:07+00:00
36000.0,1717014507.0,360,1682200000.0,2024-05-29 20:28:27+00:00
36000.0,1717014519.0,360,1704300000.0,2024-05-29 20:28:39+00:00
36000.0,1717014523.0,360,1701300000.0,2024-05-29 20:28:43+00:00
36000.0,1717014531.0,360,1702800000.0,2024-05-29 20:28:51+00:00
36000.0,1717014551.0,360,1705400000.0,2024-05-29 20:29:11+00:00
36000.0,1717014563.0,360,1719000000.0,2024-05-29 20:29:23+00:00
36000.0,1717014571.0,360,1740400000.0,2024-05-29 20:29:31+00:00
36000.0,1717014579.0,360,1752100000.0,2024-05-29 20:29:39+00:00
36000.0,1717014583.0,360,1750700000.0,2024-05-29 20:29:43+00:00
36000.0,1717014595.0,360,1760100000.0,2024-05-29 20:29:55+00:00
36000.0,1717014607.0,360,1727000000.0,2024-05-29 20:30:07+00:00
36000.0,1717014615.0,360,1709700000.0,2024-05-29 20:30:15+00:00
36000.0,1717014639.0,360,1664800000.0,2024-05-29 20:30:39+00:00
36000.0,1717014648.0,360,1636600000.0,2024-05-29 20:30:48+00:00
36000.0,1717014672.0,360,1659400000.0,2024-05-29 20:31:12+00:00
36000.0,1717014684.0,360,1605600000.0,2024-05-29 20:31:24+00:00
36000.0,1717014700.0,360,1481200000.0,2024-05-29 20:31:40+00:00
36000.0,1717014716.0,360,1346700000.0,2024-05-29 20:31:56+00:00
36000.0,1717014732.0,360,0.0,2024-05-29 20:32:12+00:00
36000.0,1717014760.0,360,0.0,2024-05-29 20:32:40+00:00
36000.0,1717014776.0,360,0.0,2024-05-29 20:32:56+00:00
36000.0,1717014792.0,360,0.0,2024-05-29 20:33:12+00:00
36000.0,1717014800.0,360,0.0,2024-05-29 20:33:20+00:00
36000.0,1717014811.0,360,0.0,2024-05-29 20:33:31+00:00
36000.0,1717014820.0,360,0.0,2024-05-29 20:33:40+00:00
36000.0,1717014852.0,360,0.0,2024-05-29 20:34:12+00:00
36000.0,1717014880.0,360,0.0,2024-05-29 20:34:40+00:00
36000.0,1717014908.0,360,0.0,2024-05-29 20:35:08+00:00
36000.0,1717014928.0,360,0.0,2024-05-29 20:35:28+00:00
36000.0,1717014940.0,360,0.0,2024-05-29 20:35:40+00:00
36000.0,1717014972.0,360,0.0,2024-05-29 20:36:12+00:00
36000.0,1717015001.0,360,0.0,2024-05-29 20:36:41+00:00
36000.0,1717015029.0,360,0.0,2024-05-29 20:37:09+00:00
36000.0,1717015049.0,360,0.0,2024-05-29 20:37:29+00:00
36000.0,1717015061.0,360,0.0,2024-05-29 20:37:41+00:00
36000.0,1717015089.0,360,0.0,2024-05-29 20:38:09+00:00
36000.0,1717015093.0,360,0.0,2024-05-29 20:38:13+00:00
36000.0,1717015121.0,360,0.0,2024-05-29 20:38:41+00:00
36000.0,1717015149.0,360,0.0,2024-05-29 20:39:09+00:00
36000.0,1717015181.0,360,0.0,2024-05-29 20:39:41+00:00
36000.0,1717015209.0,360,0.0,2024-05-29 20:40:09+00:00
36000.0,1717015242.0,360,0.0,2024-05-29 20:40:42+00:00
36000.0,1717015270.0,360,0.0,2024-05-29 20:41:10+00:00
36000.0,1717015303.0,360,0.0,2024-05-29 20:41:43+00:00
36000.0,1717015331.0,360,0.0,2024-05-29 20:42:11+00:00
36000.0,1717015363.0,360,0.0,2024-05-29 20:42:43+00:00
36000.0,1717015391.0,360,0.0,2024-05-29 20:43:11+00:00
36000.0,1717015419.0,360,0.0,2024-05-29 20:43:39+00:00
36000.0,1717015451.0,360,0.0,2024-05-29 20:44:11+00:00
36000.0,1717015483.0,360,0.0,2024-05-29 20:44:43+00:00
36000.0,1717015511.0,360,0.0,2024-05-29 20:45:11+00:00
36000.0,1717015539.0,360,0.0,2024-05-29 20:45:39+00:00
