altitude,time,flight_level,Energy_Forcing,time_UTC
37000.0,1716999854.0,370,0.0,2024-05-29 16:24:14+00:00
37000.0,1716999857.0,370,0.0,2024-05-29 16:24:17+00:00
37000.0,1716999881.0,370,0.0,2024-05-29 16:24:41+00:00
37000.0,1716999893.0,370,0.0,2024-05-29 16:24:53+00:00
37000.0,1716999914.0,370,0.0,2024-05-29 16:25:14+00:00
37000.0,1716999922.0,370,0.0,2024-05-29 16:25:22+00:00
37000.0,1716999942.0,370,0.0,2024-05-29 16:25:42+00:00
37000.0,1716999962.0,370,0.0,2024-05-29 16:26:02+00:00
37000.0,1716999974.0,370,0.0,2024-05-29 16:26:14+00:00
37000.0,1717000002.0,370,0.0,2024-05-29 16:26:42+00:00
37000.0,1717000031.0,370,0.0,2024-05-29 16:27:11+00:00
37000.0,1717000043.0,370,0.0,2024-05-29 16:27:23+00:00
37000.0,1717000064.0,370,0.0,2024-05-29 16:27:44+00:00
37000.0,1717000087.0,370,0.0,2024-05-29 16:28:07+00:00
37000.0,1717000091.0,370,0.0,2024-05-29 16:28:11+00:00
37000.0,1717000124.0,370,0.0,2024-05-29 16:28:44+00:00
37000.0,1717000143.0,370,0.0,2024-05-29 16:29:03+00:00
37000.0,1717000152.0,370,0.0,2024-05-29 16:29:12+00:00
37000.0,1717000185.0,370,0.0,2024-05-29 16:29:45+00:00
37000.0,1717000209.0,370,0.0,2024-05-29 16:30:09+00:00
37000.0,1717000245.0,370,0.0,2024-05-29 16:30:45+00:00
37000.0,1717000265.0,370,0.0,2024-05-29 16:31:05+00:00
37000.0,1717000273.0,370,0.0,2024-05-29 16:31:13+00:00
37000.0,1717000306.0,370,0.0,2024-05-29 16:31:46+00:00
37000.0,1717000334.0,370,0.0,2024-05-29 16:32:14+00:00
37000.0,1717000366.0,370,0.0,2024-05-29 16:32:46+00:00
37000.0,1717000394.0,370,0.0,2024-05-29 16:33:14+00:00
37000.0,1717000427.0,370,0.0,2024-05-29 16:33:47+00:00
37000.0,1717000455.0,370,0.0,2024-05-29 16:34:15+00:00
37000.0,1717000483.0,370,0.0,2024-05-29 16:34:43+00:00
37000.0,1717000516.0,370,0.0,2024-05-29 16:35:16+00:00
37000.0,1717000544.0,370,0.0,2024-05-29 16:35:44+00:00
37000.0,1717000577.0,370,0.0,2024-05-29 16:36:17+00:00
37000.0,1717000604.0,370,0.0,2024-05-29 16:36:44+00:00
37000.0,1717000637.0,370,0.0,2024-05-29 16:37:17+00:00
37000.0,1717000665.0,370,0.0,2024-05-29 16:37:45+00:00
37000.0,1717000697.0,370,0.0,2024-05-29 16:38:17+00:00
37000.0,1717000725.0,370,0.0,2024-05-29 16:38:45+00:00
37000.0,1717000757.0,370,0.0,2024-05-29 16:39:17+00:00
37000.0,1717000785.0,370,0.0,2024-05-29 16:39:45+00:00
37000.0,1717000818.0,370,0.0,2024-05-29 16:40:18+00:00
37000.0,1717000846.0,370,0.0,2024-05-29 16:40:46+00:00
37000.0,1717000878.0,370,0.0,2024-05-29 16:41:18+00:00
37000.0,1717000906.0,370,0.0,2024-05-29 16:41:46+00:00
37000.0,1717000934.0,370,0.0,2024-05-29 16:42:14+00:00
37000.0,1717000966.0,370,0.0,2024-05-29 16:42:46+00:00
37000.0,1717000995.0,370,0.0,2024-05-29 16:43:15+00:00
37000.0,1717001027.0,370,0.0,2024-05-29 16:43:47+00:00
37000.0,1717001055.0,370,0.0,2024-05-29 16:44:15+00:00
37000.0,1717001087.0,370,0.0,2024-05-29 16:44:47+00:00
37000.0,1717001115.0,370,0.0,2024-05-29 16:45:15+00:00
37000.0,1717001148.0,370,0.0,2024-05-29 16:45:48+00:00
37000.0,1717001176.0,370,0.0,2024-05-29 16:46:16+00:00
37000.0,1717001204.0,370,0.0,2024-05-29 16:46:44+00:00
37000.0,1717001237.0,370,0.0,2024-05-29 16:47:17+00:00
37000.0,1717001264.0,370,0.0,2024-05-29 16:47:44+00:00
37000.0,1717001297.0,370,0.0,2024-05-29 16:48:17+00:00
37000.0,1717001325.0,370,0.0,2024-05-29 16:48:45+00:00
37000.0,1717001358.0,370,0.0,2024-05-29 16:49:18+00:00
37000.0,1717001386.0,370,0.0,2024-05-29 16:49:46+00:00
37000.0,1717001418.0,370,0.0,2024-05-29 16:50:18+00:00
37000.0,1717001446.0,370,0.0,2024-05-29 16:50:46+00:00
37000.0,1717001478.0,370,0.0,2024-05-29 16:51:18+00:00
37000.0,1717001506.0,370,0.0,2024-05-29 16:51:46+00:00
37000.0,1717001538.0,370,0.0,2024-05-29 16:52:18+00:00
37000.0,1717001566.0,370,0.0,2024-05-29 16:52:46+00:00
37000.0,1717001598.0,370,0.0,2024-05-29 16:53:18+00:00
37000.0,1717001626.0,370,0.0,2024-05-29 16:53:46+00:00
37000.0,1717001659.0,370,0.0,2024-05-29 16:54:19+00:00
37000.0,1717001687.0,370,0.0,2024-05-29 16:54:47+00:00
37000.0,1717001719.0,370,0.0,2024-05-29 16:55:19+00:00
37000.0,1717001747.0,370,0.0,2024-05-29 16:55:47+00:00
37000.0,1717001775.0,370,0.0,2024-05-29 16:56:15+00:00
37000.0,1717001807.0,370,0.0,2024-05-29 16:56:47+00:00
37000.0,1717001816.0,370,0.0,2024-05-29 16:56:56+00:00
37000.0,1717001836.0,370,0.0,2024-05-29 16:57:16+00:00
37000.0,1717001856.0,370,0.0,2024-05-29 16:57:36+00:00
37000.0,1717001875.0,370,0.0,2024-05-29 16:57:55+00:00
37000.0,1717001895.0,370,0.0,2024-05-29 16:58:15+00:00
37000.0,1717001916.0,370,0.0,2024-05-29 16:58:36+00:00
37000.0,1717001936.0,370,0.0,2024-05-29 16:58:56+00:00
37000.0,1717001956.0,370,0.0,2024-05-29 16:59:16+00:00
37000.0,1717001976.0,370,0.0,2024-05-29 16:59:36+00:00
37000.0,1717001996.0,370,0.0,2024-05-29 16:59:56+00:00
37000.0,1717002017.0,370,0.0,2024-05-29 17:00:17+00:00
37000.0,1717002037.0,370,0.0,2024-05-29 17:00:37+00:00
37000.0,1717002057.0,370,0.0,2024-05-29 17:00:57+00:00
37000.0,1717002077.0,370,0.0,2024-05-29 17:01:17+00:00
37000.0,1717002097.0,370,0.0,2024-05-29 17:01:37+00:00
37000.0,1717002117.0,370,0.0,2024-05-29 17:01:57+00:00
37000.0,1717002137.0,370,0.0,2024-05-29 17:02:17+00:00
37000.0,1717002157.0,370,0.0,2024-05-29 17:02:37+00:00
37000.0,1717002177.0,370,0.0,2024-05-29 17:02:57+00:00
37000.0,1717002197.0,370,0.0,2024-05-29 17:03:17+00:00
37000.0,1717002218.0,370,0.0,2024-05-29 17:03:38+00:00
37000.0,1717002238.0,370,0.0,2024-05-29 17:03:58+00:00
37000.0,1717002258.0,370,0.0,2024-05-29 17:04:18+00:00
37000.0,1717002278.0,370,0.0,2024-05-29 17:04:38+00:00
37000.0,1717002298.0,370,0.0,2024-05-29 17:04:58+00:00
37000.0,1717002318.0,370,0.0,2024-05-29 17:05:18+00:00
37000.0,1717002338.0,370,0.0,2024-05-29 17:05:38+00:00
37000.0,1717002347.0,370,0.0,2024-05-29 17:05:47+00:00
37000.0,1717002357.0,370,0.0,2024-05-29 17:05:57+00:00
37000.0,1717002369.0,370,0.0,2024-05-29 17:06:09+00:00
37000.0,1717002376.0,370,0.0,2024-05-29 17:06:16+00:00
37000.0,1717002389.0,370,0.0,2024-05-29 17:06:29+00:00
37000.0,1717002395.0,370,0.0,2024-05-29 17:06:35+00:00
37000.0,1717002406.0,370,0.0,2024-05-29 17:06:46+00:00
37000.0,1717002418.0,370,0.0,2024-05-29 17:06:58+00:00
37000.0,1717002426.0,370,0.0,2024-05-29 17:07:06+00:00
37000.0,1717002439.0,370,0.0,2024-05-29 17:07:19+00:00
37000.0,1717002446.0,370,0.0,2024-05-29 17:07:26+00:00
37000.0,1717002458.0,370,0.0,2024-05-29 17:07:38+00:00
37000.0,1717002466.0,370,0.0,2024-05-29 17:07:46+00:00
37000.0,1717002479.0,370,0.0,2024-05-29 17:07:59+00:00
37000.0,1717002486.0,370,0.0,2024-05-29 17:08:06+00:00
37000.0,1717002498.0,370,0.0,2024-05-29 17:08:18+00:00
37000.0,1717002507.0,370,0.0,2024-05-29 17:08:27+00:00
37000.0,1717002518.0,370,0.0,2024-05-29 17:08:38+00:00
37000.0,1717002527.0,370,0.0,2024-05-29 17:08:47+00:00
37000.0,1717002538.0,370,0.0,2024-05-29 17:08:58+00:00
37000.0,1717002546.0,370,0.0,2024-05-29 17:09:06+00:00
37000.0,1717002559.0,370,0.0,2024-05-29 17:09:19+00:00
37000.0,1717002567.0,370,0.0,2024-05-29 17:09:27+00:00
37000.0,1717002579.0,370,0.0,2024-05-29 17:09:39+00:00
37000.0,1717002587.0,370,0.0,2024-05-29 17:09:47+00:00
37000.0,1717002595.0,370,0.0,2024-05-29 17:09:55+00:00
37000.0,1717002599.0,370,0.0,2024-05-29 17:09:59+00:00
37000.0,1717002603.0,370,0.0,2024-05-29 17:10:03+00:00
37000.0,1717002607.0,370,0.0,2024-05-29 17:10:07+00:00
37000.0,1717002615.0,370,0.0,2024-05-29 17:10:15+00:00
37000.0,1717002619.0,370,0.0,2024-05-29 17:10:19+00:00
37000.0,1717002623.0,370,0.0,2024-05-29 17:10:23+00:00
37000.0,1717002627.0,370,0.0,2024-05-29 17:10:27+00:00
37000.0,1717002635.0,370,0.0,2024-05-29 17:10:35+00:00
37000.0,1717002639.0,370,0.0,2024-05-29 17:10:39+00:00
37000.0,1717002643.0,370,0.0,2024-05-29 17:10:43+00:00
37000.0,1717002647.0,370,0.0,2024-05-29 17:10:47+00:00
37000.0,1717002655.0,370,0.0,2024-05-29 17:10:55+00:00
37000.0,1717002659.0,370,0.0,2024-05-29 17:10:59+00:00
37000.0,1717002663.0,370,0.0,2024-05-29 17:11:03+00:00
37000.0,1717002667.0,370,0.0,2024-05-29 17:11:07+00:00
37000.0,1717002671.0,370,0.0,2024-05-29 17:11:11+00:00
37000.0,1717002679.0,370,0.0,2024-05-29 17:11:19+00:00
37000.0,1717002683.0,370,0.0,2024-05-29 17:11:23+00:00
37000.0,1717002687.0,370,0.0,2024-05-29 17:11:27+00:00
37000.0,1717002691.0,370,0.0,2024-05-29 17:11:31+00:00
37000.0,1717002700.0,370,0.0,2024-05-29 17:11:40+00:00
37000.0,1717002703.0,370,0.0,2024-05-29 17:11:43+00:00
37000.0,1717002707.0,370,0.0,2024-05-29 17:11:47+00:00
37000.0,1717002712.0,370,0.0,2024-05-29 17:11:52+00:00
37000.0,1717002720.0,370,0.0,2024-05-29 17:12:00+00:00
37000.0,1717002724.0,370,0.0,2024-05-29 17:12:04+00:00
37000.0,1717002728.0,370,0.0,2024-05-29 17:12:08+00:00
37000.0,1717002732.0,370,0.0,2024-05-29 17:12:12+00:00
37000.0,1717002739.0,370,0.0,2024-05-29 17:12:19+00:00
37000.0,1717002744.0,370,0.0,2024-05-29 17:12:24+00:00
37000.0,1717002748.0,370,0.0,2024-05-29 17:12:28+00:00
37000.0,1717002752.0,370,0.0,2024-05-29 17:12:32+00:00
37000.0,1717002755.0,370,0.0,2024-05-29 17:12:35+00:00
37000.0,1717002764.0,370,0.0,2024-05-29 17:12:44+00:00
37000.0,1717002768.0,370,0.0,2024-05-29 17:12:48+00:00
37000.0,1717002772.0,370,0.0,2024-05-29 17:12:52+00:00
37000.0,1717002780.0,370,0.0,2024-05-29 17:13:00+00:00
37000.0,1717002784.0,370,0.0,2024-05-29 17:13:04+00:00
37000.0,1717002788.0,370,0.0,2024-05-29 17:13:08+00:00
37000.0,1717002792.0,370,0.0,2024-05-29 17:13:12+00:00
37000.0,1717002796.0,370,0.0,2024-05-29 17:13:16+00:00
37000.0,1717002804.0,370,0.0,2024-05-29 17:13:24+00:00
37000.0,1717002808.0,370,0.0,2024-05-29 17:13:28+00:00
37000.0,1717002812.0,370,0.0,2024-05-29 17:13:32+00:00
37000.0,1717002817.0,370,0.0,2024-05-29 17:13:37+00:00
37000.0,1717002824.0,370,0.0,2024-05-29 17:13:44+00:00
37000.0,1717002829.0,370,0.0,2024-05-29 17:13:49+00:00
37000.0,1717002832.0,370,0.0,2024-05-29 17:13:52+00:00
37000.0,1717002836.0,370,0.0,2024-05-29 17:13:56+00:00
37000.0,1717002844.0,370,0.0,2024-05-29 17:14:04+00:00
37000.0,1717002848.0,370,0.0,2024-05-29 17:14:08+00:00
37000.0,1717002853.0,370,0.0,2024-05-29 17:14:13+00:00
37000.0,1717002861.0,370,0.0,2024-05-29 17:14:21+00:00
37000.0,1717002869.0,370,0.0,2024-05-29 17:14:29+00:00
37000.0,1717002873.0,370,0.0,2024-05-29 17:14:33+00:00
37000.0,1717002877.0,370,0.0,2024-05-29 17:14:37+00:00
37000.0,1717002884.0,370,0.0,2024-05-29 17:14:44+00:00
37000.0,1717002889.0,370,0.0,2024-05-29 17:14:49+00:00
37000.0,1717002892.0,370,0.0,2024-05-29 17:14:52+00:00
37000.0,1717002897.0,370,0.0,2024-05-29 17:14:57+00:00
37000.0,1717002905.0,370,0.0,2024-05-29 17:15:05+00:00
37000.0,1717002908.0,370,0.0,2024-05-29 17:15:08+00:00
37000.0,1717002913.0,370,0.0,2024-05-29 17:15:13+00:00
37000.0,1717002917.0,370,0.0,2024-05-29 17:15:17+00:00
37000.0,1717002925.0,370,0.0,2024-05-29 17:15:25+00:00
37000.0,1717002928.0,370,0.0,2024-05-29 17:15:28+00:00
37000.0,1717002933.0,370,0.0,2024-05-29 17:15:33+00:00
37000.0,1717002937.0,370,0.0,2024-05-29 17:15:37+00:00
37000.0,1717002941.0,370,0.0,2024-05-29 17:15:41+00:00
37000.0,1717002949.0,370,0.0,2024-05-29 17:15:49+00:00
37000.0,1717002953.0,370,0.0,2024-05-29 17:15:53+00:00
37000.0,1717002957.0,370,0.0,2024-05-29 17:15:57+00:00
37000.0,1717002965.0,370,0.0,2024-05-29 17:16:05+00:00
37000.0,1717002969.0,370,0.0,2024-05-29 17:16:09+00:00
37000.0,1717002973.0,370,0.0,2024-05-29 17:16:13+00:00
37000.0,1717002977.0,370,0.0,2024-05-29 17:16:17+00:00
37000.0,1717002985.0,370,0.0,2024-05-29 17:16:25+00:00
37000.0,1717002989.0,370,0.0,2024-05-29 17:16:29+00:00
37000.0,1717002993.0,370,0.0,2024-05-29 17:16:33+00:00
37000.0,1717002997.0,370,0.0,2024-05-29 17:16:37+00:00
37000.0,1717003001.0,370,0.0,2024-05-29 17:16:41+00:00
37000.0,1717003005.0,370,0.0,2024-05-29 17:16:45+00:00
37000.0,1717003013.0,370,0.0,2024-05-29 17:16:53+00:00
37000.0,1717003017.0,370,0.0,2024-05-29 17:16:57+00:00
37000.0,1717003021.0,370,0.0,2024-05-29 17:17:01+00:00
37000.0,1717003029.0,370,0.0,2024-05-29 17:17:09+00:00
37000.0,1717003033.0,370,0.0,2024-05-29 17:17:13+00:00
37000.0,1717003037.0,370,0.0,2024-05-29 17:17:17+00:00
37000.0,1717003045.0,370,0.0,2024-05-29 17:17:25+00:00
37000.0,1717003049.0,370,0.0,2024-05-29 17:17:29+00:00
37000.0,1717003053.0,370,0.0,2024-05-29 17:17:33+00:00
37000.0,1717003057.0,370,0.0,2024-05-29 17:17:37+00:00
37000.0,1717003066.0,370,0.0,2024-05-29 17:17:46+00:00
37000.0,1717003069.0,370,0.0,2024-05-29 17:17:49+00:00
37000.0,1717003074.0,370,0.0,2024-05-29 17:17:54+00:00
37000.0,1717003078.0,370,0.0,2024-05-29 17:17:58+00:00
37000.0,1717003081.0,370,0.0,2024-05-29 17:18:01+00:00
37000.0,1717003090.0,370,0.0,2024-05-29 17:18:10+00:00
37000.0,1717003093.0,370,0.0,2024-05-29 17:18:13+00:00
37000.0,1717003097.0,370,0.0,2024-05-29 17:18:17+00:00
37000.0,1717003102.0,370,0.0,2024-05-29 17:18:22+00:00
37000.0,1717003110.0,370,0.0,2024-05-29 17:18:30+00:00
37000.0,1717003117.0,370,0.0,2024-05-29 17:18:37+00:00
37000.0,1717003121.0,370,0.0,2024-05-29 17:18:41+00:00
37000.0,1717003130.0,370,0.0,2024-05-29 17:18:50+00:00
37000.0,1717003133.0,370,0.0,2024-05-29 17:18:53+00:00
37000.0,1717003138.0,370,0.0,2024-05-29 17:18:58+00:00
37000.0,1717003142.0,370,0.0,2024-05-29 17:19:02+00:00
37000.0,1717003150.0,370,0.0,2024-05-29 17:19:10+00:00
37000.0,1717003154.0,370,0.0,2024-05-29 17:19:14+00:00
37000.0,1717003158.0,370,0.0,2024-05-29 17:19:18+00:00
37000.0,1717003162.0,370,0.0,2024-05-29 17:19:22+00:00
37000.0,1717003170.0,370,0.0,2024-05-29 17:19:30+00:00
37000.0,1717003173.0,370,0.0,2024-05-29 17:19:33+00:00
37000.0,1717003178.0,370,0.0,2024-05-29 17:19:38+00:00
37000.0,1717003182.0,370,0.0,2024-05-29 17:19:42+00:00
37000.0,1717003190.0,370,0.0,2024-05-29 17:19:50+00:00
37000.0,1717003194.0,370,0.0,2024-05-29 17:19:54+00:00
37000.0,1717003198.0,370,0.0,2024-05-29 17:19:58+00:00
37000.0,1717003202.0,370,0.0,2024-05-29 17:20:02+00:00
37000.0,1717003210.0,370,0.0,2024-05-29 17:20:10+00:00
37000.0,1717003214.0,370,0.0,2024-05-29 17:20:14+00:00
37000.0,1717003218.0,370,0.0,2024-05-29 17:20:18+00:00
37000.0,1717003222.0,370,0.0,2024-05-29 17:20:22+00:00
37000.0,1717003229.0,370,0.0,2024-05-29 17:20:29+00:00
37000.0,1717003234.0,370,0.0,2024-05-29 17:20:34+00:00
37000.0,1717003238.0,370,0.0,2024-05-29 17:20:38+00:00
37000.0,1717003242.0,370,0.0,2024-05-29 17:20:42+00:00
37000.0,1717003250.0,370,0.0,2024-05-29 17:20:50+00:00
37000.0,1717003254.0,370,0.0,2024-05-29 17:20:54+00:00
37000.0,1717003258.0,370,0.0,2024-05-29 17:20:58+00:00
37000.0,1717003263.0,370,0.0,2024-05-29 17:21:03+00:00
37000.0,1717003271.0,370,0.0,2024-05-29 17:21:11+00:00
37000.0,1717003275.0,370,0.0,2024-05-29 17:21:15+00:00
37000.0,1717003278.0,370,0.0,2024-05-29 17:21:18+00:00
37000.0,1717003282.0,370,0.0,2024-05-29 17:21:22+00:00
37000.0,1717003290.0,370,0.0,2024-05-29 17:21:30+00:00
37000.0,1717003294.0,370,0.0,2024-05-29 17:21:34+00:00
37000.0,1717003299.0,370,0.0,2024-05-29 17:21:39+00:00
37000.0,1717003310.0,370,0.0,2024-05-29 17:21:50+00:00
37000.0,1717003314.0,370,0.0,2024-05-29 17:21:54+00:00
37000.0,1717003318.0,370,0.0,2024-05-29 17:21:58+00:00
37000.0,1717003322.0,370,0.0,2024-05-29 17:22:02+00:00
37000.0,1717003330.0,370,0.0,2024-05-29 17:22:10+00:00
37000.0,1717003335.0,370,0.0,2024-05-29 17:22:15+00:00
37000.0,1717003338.0,370,0.0,2024-05-29 17:22:18+00:00
37000.0,1717003342.0,370,0.0,2024-05-29 17:22:22+00:00
37000.0,1717003346.0,370,0.0,2024-05-29 17:22:26+00:00
37000.0,1717003354.0,370,0.0,2024-05-29 17:22:34+00:00
37000.0,1717003359.0,370,0.0,2024-05-29 17:22:39+00:00
37000.0,1717003362.0,370,0.0,2024-05-29 17:22:42+00:00
37000.0,1717003369.0,370,0.0,2024-05-29 17:22:49+00:00
37000.0,1717003374.0,370,0.0,2024-05-29 17:22:54+00:00
37000.0,1717003378.0,370,0.0,2024-05-29 17:22:58+00:00
37000.0,1717003381.0,370,0.0,2024-05-29 17:23:01+00:00
37000.0,1717003384.0,370,0.0,2024-05-29 17:23:04+00:00
37000.0,1717003393.0,370,0.0,2024-05-29 17:23:13+00:00
37000.0,1717003398.0,370,0.0,2024-05-29 17:23:18+00:00
37000.0,1717003402.0,370,0.0,2024-05-29 17:23:22+00:00
37000.0,1717003406.0,370,0.0,2024-05-29 17:23:26+00:00
37000.0,1717003414.0,370,0.0,2024-05-29 17:23:34+00:00
37000.0,1717003417.0,370,0.0,2024-05-29 17:23:37+00:00
37000.0,1717003421.0,370,0.0,2024-05-29 17:23:41+00:00
37000.0,1717003426.0,370,0.0,2024-05-29 17:23:46+00:00
37000.0,1717003434.0,370,0.0,2024-05-29 17:23:54+00:00
37000.0,1717003438.0,370,0.0,2024-05-29 17:23:58+00:00
37000.0,1717003443.0,370,0.0,2024-05-29 17:24:03+00:00
37000.0,1717003447.0,370,0.0,2024-05-29 17:24:07+00:00
37000.0,1717003454.0,370,0.0,2024-05-29 17:24:14+00:00
37000.0,1717003459.0,370,0.0,2024-05-29 17:24:19+00:00
37000.0,1717003462.0,370,0.0,2024-05-29 17:24:22+00:00
37000.0,1717003466.0,370,0.0,2024-05-29 17:24:26+00:00
37000.0,1717003471.0,370,0.0,2024-05-29 17:24:31+00:00
37000.0,1717003477.0,370,0.0,2024-05-29 17:24:37+00:00
37000.0,1717003483.0,370,0.0,2024-05-29 17:24:43+00:00
37000.0,1717003486.0,370,0.0,2024-05-29 17:24:46+00:00
37000.0,1717003492.0,370,0.0,2024-05-29 17:24:52+00:00
37000.0,1717003498.0,370,0.0,2024-05-29 17:24:58+00:00
37000.0,1717003504.0,370,0.0,2024-05-29 17:25:04+00:00
37000.0,1717003507.0,370,0.0,2024-05-29 17:25:07+00:00
37000.0,1717003516.0,370,0.0,2024-05-29 17:25:16+00:00
37000.0,1717003524.0,370,0.0,2024-05-29 17:25:24+00:00
37000.0,1717003525.0,370,0.0,2024-05-29 17:25:25+00:00
37000.0,1717003533.0,370,0.0,2024-05-29 17:25:33+00:00
37000.0,1717003537.0,370,0.0,2024-05-29 17:25:37+00:00
37000.0,1717003545.0,370,0.0,2024-05-29 17:25:45+00:00
37000.0,1717003549.0,370,0.0,2024-05-29 17:25:49+00:00
37000.0,1717003553.0,370,0.0,2024-05-29 17:25:53+00:00
37000.0,1717003556.0,370,0.0,2024-05-29 17:25:56+00:00
37000.0,1717003569.0,370,0.0,2024-05-29 17:26:09+00:00
37000.0,1717003571.0,370,0.0,2024-05-29 17:26:11+00:00
37000.0,1717003577.0,370,0.0,2024-05-29 17:26:17+00:00
37000.0,1717003580.0,370,0.0,2024-05-29 17:26:20+00:00
37000.0,1717003589.0,370,0.0,2024-05-29 17:26:29+00:00
37000.0,1717003592.0,370,0.0,2024-05-29 17:26:32+00:00
37000.0,1717003598.0,370,0.0,2024-05-29 17:26:38+00:00
37000.0,1717003608.0,370,0.0,2024-05-29 17:26:48+00:00
37000.0,1717003613.0,370,0.0,2024-05-29 17:26:53+00:00
37000.0,1717003619.0,370,0.0,2024-05-29 17:26:59+00:00
37000.0,1717003622.0,370,0.0,2024-05-29 17:27:02+00:00
37000.0,1717003625.0,370,0.0,2024-05-29 17:27:05+00:00
37000.0,1717003631.0,370,0.0,2024-05-29 17:27:11+00:00
37000.0,1717003640.0,370,0.0,2024-05-29 17:27:20+00:00
37000.0,1717003648.0,370,0.0,2024-05-29 17:27:28+00:00
37000.0,1717003652.0,370,0.0,2024-05-29 17:27:32+00:00
37000.0,1717003659.0,370,0.0,2024-05-29 17:27:39+00:00
37000.0,1717003661.0,370,0.0,2024-05-29 17:27:41+00:00
37000.0,1717003682.0,370,0.0,2024-05-29 17:28:02+00:00
37000.0,1717003691.0,370,0.0,2024-05-29 17:28:11+00:00
37000.0,1717003695.0,370,0.0,2024-05-29 17:28:15+00:00
37000.0,1717003697.0,370,0.0,2024-05-29 17:28:17+00:00
37000.0,1717003702.0,370,0.0,2024-05-29 17:28:22+00:00
37000.0,1717003706.0,370,0.0,2024-05-29 17:28:26+00:00
37000.0,1717003712.0,370,0.0,2024-05-29 17:28:32+00:00
37000.0,1717003748.0,370,0.0,2024-05-29 17:29:08+00:00
37000.0,1717003814.0,370,0.0,2024-05-29 17:30:14+00:00
37000.0,1717003832.0,370,0.0,2024-05-29 17:30:32+00:00
37000.0,1717003850.0,370,0.0,2024-05-29 17:30:50+00:00
37000.0,1717003853.0,370,0.0,2024-05-29 17:30:53+00:00
37000.0,1717003862.0,370,0.0,2024-05-29 17:31:02+00:00
38000.0,1716994721.0,380,-43600000.0,2024-05-29 14:58:41+00:00
38000.0,1716994830.0,380,-6200000.0,2024-05-29 15:00:30+00:00
38000.0,1716994939.0,380,-21800000.0,2024-05-29 15:02:19+00:00
38000.0,1716994942.0,380,-28500000.0,2024-05-29 15:02:22+00:00
38000.0,1716994946.0,380,-38300000.0,2024-05-29 15:02:26+00:00
38000.0,1716994951.0,380,-42500000.0,2024-05-29 15:02:31+00:00
38000.0,1716994954.0,380,-77800000.0,2024-05-29 15:02:34+00:00
38000.0,1716994963.0,380,-88700000.0,2024-05-29 15:02:43+00:00
38000.0,1716994970.0,380,-100900000.0,2024-05-29 15:02:50+00:00
38000.0,1716994978.0,380,-117500000.0,2024-05-29 15:02:58+00:00
38000.0,1716994986.0,380,-130100000.0,2024-05-29 15:03:06+00:00
38000.0,1716994990.0,380,-133400000.0,2024-05-29 15:03:10+00:00
38000.0,1716994998.0,380,-140500000.0,2024-05-29 15:03:18+00:00
38000.0,1716995002.0,380,-139700000.0,2024-05-29 15:03:22+00:00
38000.0,1716995006.0,380,-140000000.0,2024-05-29 15:03:26+00:00
38000.0,1716995014.0,380,-146400000.0,2024-05-29 15:03:34+00:00
38000.0,1716995019.0,380,-146100000.0,2024-05-29 15:03:39+00:00
38000.0,1716995022.0,380,-145800000.0,2024-05-29 15:03:42+00:00
38000.0,1716995025.0,380,-144000000.0,2024-05-29 15:03:45+00:00
38000.0,1716995034.0,380,-142500000.0,2024-05-29 15:03:54+00:00
38000.0,1716995037.0,380,-149800000.0,2024-05-29 15:03:57+00:00
38000.0,1716995043.0,380,-146400000.0,2024-05-29 15:04:03+00:00
38000.0,1716995046.0,380,-141000000.0,2024-05-29 15:04:06+00:00
38000.0,1716995049.0,380,-141600000.0,2024-05-29 15:04:09+00:00
38000.0,1716995059.0,380,-57000000.0,2024-05-29 15:04:19+00:00
38000.0,1716995063.0,380,-57100000.0,2024-05-29 15:04:23+00:00
38000.0,1716995067.0,380,-57500000.0,2024-05-29 15:04:27+00:00
38000.0,1716995071.0,380,-58400000.0,2024-05-29 15:04:31+00:00
38000.0,1716995075.0,380,-133000000.0,2024-05-29 15:04:35+00:00
38000.0,1716995082.0,380,-132900000.0,2024-05-29 15:04:42+00:00
38000.0,1716995087.0,380,-136600000.0,2024-05-29 15:04:47+00:00
38000.0,1716995090.0,380,-136600000.0,2024-05-29 15:04:50+00:00
38000.0,1716995098.0,380,-138700000.0,2024-05-29 15:04:58+00:00
38000.0,1716995104.0,380,-138300000.0,2024-05-29 15:05:04+00:00
38000.0,1716995109.0,380,-132500000.0,2024-05-29 15:05:09+00:00
38000.0,1716995112.0,380,-124500000.0,2024-05-29 15:05:12+00:00
38000.0,1716995116.0,380,-122400000.0,2024-05-29 15:05:16+00:00
38000.0,1716995124.0,380,-61000000.0,2024-05-29 15:05:24+00:00
38000.0,1716995128.0,380,-49500000.0,2024-05-29 15:05:28+00:00
38000.0,1716995133.0,380,-27700000.0,2024-05-29 15:05:33+00:00
38000.0,1716995137.0,380,-23600000.0,2024-05-29 15:05:37+00:00
38000.0,1716995145.0,380,18800000.0,2024-05-29 15:05:45+00:00
38000.0,1716995152.0,380,52800000.0,2024-05-29 15:05:52+00:00
38000.0,1716995160.0,380,89800000.0,2024-05-29 15:06:00+00:00
38000.0,1716995172.0,380,174800000.0,2024-05-29 15:06:12+00:00
38000.0,1716995185.0,380,247200000.0,2024-05-29 15:06:25+00:00
38000.0,1716995192.0,380,300300000.0,2024-05-29 15:06:32+00:00
38000.0,1716995205.0,380,393500000.0,2024-05-29 15:06:45+00:00
