altitude,time,flight_level,Energy_Forcing,time_UTC
37000.0,1713132887,370,0.0,2024-04-14 22:14:47+00:00
37000.0,1713132921,370,0.0,2024-04-14 22:15:21+00:00
37000.0,1713132953,370,0.0,2024-04-14 22:15:53+00:00
37000.0,1713132986,370,0.0,2024-04-14 22:16:26+00:00
37000.0,1713133018,370,0.0,2024-04-14 22:16:58+00:00
37000.0,1713133051,370,0.0,2024-04-14 22:17:31+00:00
37000.0,1713133085,370,0.0,2024-04-14 22:18:05+00:00
37000.0,1713133115,370,0.0,2024-04-14 22:18:35+00:00
37000.0,1713133148,370,0.0,2024-04-14 22:19:08+00:00
37000.0,1713133179,370,0.0,2024-04-14 22:19:39+00:00
37000.0,1713133213,370,0.0,2024-04-14 22:20:13+00:00
37000.0,1713133244,370,0.0,2024-04-14 22:20:44+00:00
37000.0,1713133277,370,0.0,2024-04-14 22:21:17+00:00
37000.0,1713133307,370,0.0,2024-04-14 22:21:47+00:00
37000.0,1713133339,370,0.0,2024-04-14 22:22:19+00:00
37000.0,1713133372,370,0.0,2024-04-14 22:22:52+00:00
37000.0,1713133405,370,0.0,2024-04-14 22:23:25+00:00
37000.0,1713133436,370,0.0,2024-04-14 22:23:56+00:00
37000.0,1713133469,370,0.0,2024-04-14 22:24:29+00:00
37000.0,1713133502,370,0.0,2024-04-14 22:25:02+00:00
37000.0,1713133532,370,0.0,2024-04-14 22:25:32+00:00
37000.0,1713133566,370,0.0,2024-04-14 22:26:06+00:00
37000.0,1713133598,370,0.0,2024-04-14 22:26:38+00:00
37000.0,1713133632,370,0.0,2024-04-14 22:27:12+00:00
37000.0,1713133663,370,0.0,2024-04-14 22:27:43+00:00
37000.0,1713133696,370,0.0,2024-04-14 22:28:16+00:00
37000.0,1713133729,370,0.0,2024-04-14 22:28:49+00:00
37000.0,1713133762,370,0.0,2024-04-14 22:29:22+00:00
37000.0,1713133795,370,0.0,2024-04-14 22:29:55+00:00
37000.0,1713133829,370,0.0,2024-04-14 22:30:29+00:00
37000.0,1713133862,370,0.0,2024-04-14 22:31:02+00:00
37000.0,1713133893,370,0.0,2024-04-14 22:31:33+00:00
37000.0,1713133924,370,0.0,2024-04-14 22:32:04+00:00
37000.0,1713133956,370,0.0,2024-04-14 22:32:36+00:00
37000.0,1713133990,370,0.0,2024-04-14 22:33:10+00:00
37000.0,1713134023,370,0.0,2024-04-14 22:33:43+00:00
37000.0,1713134053,370,0.0,2024-04-14 22:34:13+00:00
37000.0,1713134086,370,0.0,2024-04-14 22:34:46+00:00
37000.0,1713134120,370,0.0,2024-04-14 22:35:20+00:00
37000.0,1713134152,370,0.0,2024-04-14 22:35:52+00:00
37000.0,1713134185,370,0.0,2024-04-14 22:36:25+00:00
37000.0,1713134216,370,0.0,2024-04-14 22:36:56+00:00
37000.0,1713134249,370,0.0,2024-04-14 22:37:29+00:00
37000.0,1713134280,370,0.0,2024-04-14 22:38:00+00:00
37000.0,1713134311,370,0.0,2024-04-14 22:38:31+00:00
37000.0,1713134342,370,0.0,2024-04-14 22:39:02+00:00
37000.0,1713134373,370,0.0,2024-04-14 22:39:33+00:00
37000.0,1713134404,370,0.0,2024-04-14 22:40:04+00:00
37000.0,1713134437,370,0.0,2024-04-14 22:40:37+00:00
37000.0,1713134469,370,0.0,2024-04-14 22:41:09+00:00
37000.0,1713134500,370,0.0,2024-04-14 22:41:40+00:00
37000.0,1713134531,370,0.0,2024-04-14 22:42:11+00:00
37000.0,1713134564,370,0.0,2024-04-14 22:42:44+00:00
37000.0,1713134595,370,0.0,2024-04-14 22:43:15+00:00
37000.0,1713134629,370,0.0,2024-04-14 22:43:49+00:00
37000.0,1713134662,370,0.0,2024-04-14 22:44:22+00:00
37000.0,1713134693,370,0.0,2024-04-14 22:44:53+00:00
37000.0,1713134725,370,0.0,2024-04-14 22:45:25+00:00
37000.0,1713134759,370,0.0,2024-04-14 22:45:59+00:00
37000.0,1713134791,370,0.0,2024-04-14 22:46:31+00:00
37000.0,1713134824,370,0.0,2024-04-14 22:47:04+00:00
37000.0,1713134855,370,0.0,2024-04-14 22:47:35+00:00
37000.0,1713134888,370,0.0,2024-04-14 22:48:08+00:00
37000.0,1713134918,370,0.0,2024-04-14 22:48:38+00:00
37000.0,1713134951,370,0.0,2024-04-14 22:49:11+00:00
37000.0,1713134982,370,0.0,2024-04-14 22:49:42+00:00
37000.0,1713135016,370,0.0,2024-04-14 22:50:16+00:00
37000.0,1713135030,370,0.0,2024-04-14 22:50:30+00:00
37000.0,1713135047,370,0.0,2024-04-14 22:50:47+00:00
37000.0,1713135062,370,0.0,2024-04-14 22:51:02+00:00
37000.0,1713135077,370,0.0,2024-04-14 22:51:17+00:00
37000.0,1713135093,370,0.0,2024-04-14 22:51:33+00:00
37000.0,1713135108,370,0.0,2024-04-14 22:51:48+00:00
37000.0,1713135123,370,0.0,2024-04-14 22:52:03+00:00
37000.0,1713135138,370,0.0,2024-04-14 22:52:18+00:00
37000.0,1713135153,370,0.0,2024-04-14 22:52:33+00:00
37000.0,1713135165,370,0.0,2024-04-14 22:52:45+00:00
37000.0,1713135180,370,0.0,2024-04-14 22:53:00+00:00
37000.0,1713135196,370,0.0,2024-04-14 22:53:16+00:00
37000.0,1713135211,370,0.0,2024-04-14 22:53:31+00:00
37000.0,1713135226,370,0.0,2024-04-14 22:53:46+00:00
37000.0,1713135241,370,0.0,2024-04-14 22:54:01+00:00
37000.0,1713135251,370,0.0,2024-04-14 22:54:11+00:00
37000.0,1713135267,370,0.0,2024-04-14 22:54:27+00:00
37000.0,1713135279,370,0.0,2024-04-14 22:54:39+00:00
37000.0,1713135295,370,0.0,2024-04-14 22:54:55+00:00
37000.0,1713135310,370,0.0,2024-04-14 22:55:10+00:00
37000.0,1713135322,370,0.0,2024-04-14 22:55:22+00:00
37000.0,1713135338,370,0.0,2024-04-14 22:55:38+00:00
37000.0,1713135353,370,0.0,2024-04-14 22:55:53+00:00
37000.0,1713135367,370,0.0,2024-04-14 22:56:07+00:00
37000.0,1713135371,370,0.0,2024-04-14 22:56:11+00:00
37000.0,1713135374,370,0.0,2024-04-14 22:56:14+00:00
37000.0,1713135376,370,0.0,2024-04-14 22:56:16+00:00
37000.0,1713135379,370,0.0,2024-04-14 22:56:19+00:00
37000.0,1713135383,370,0.0,2024-04-14 22:56:23+00:00
37000.0,1713135386,370,0.0,2024-04-14 22:56:26+00:00
37000.0,1713135389,370,0.0,2024-04-14 22:56:29+00:00
37000.0,1713135392,370,0.0,2024-04-14 22:56:32+00:00
37000.0,1713135395,370,0.0,2024-04-14 22:56:35+00:00
37000.0,1713135399,370,0.0,2024-04-14 22:56:39+00:00
37000.0,1713135402,370,0.0,2024-04-14 22:56:42+00:00
37000.0,1713135405,370,0.0,2024-04-14 22:56:45+00:00
37000.0,1713135408,370,0.0,2024-04-14 22:56:48+00:00
37000.0,1713135411,370,0.0,2024-04-14 22:56:51+00:00
37000.0,1713135414,370,0.0,2024-04-14 22:56:54+00:00
37000.0,1713135420,370,0.0,2024-04-14 22:57:00+00:00
37000.0,1713135422,370,0.0,2024-04-14 22:57:02+00:00
37000.0,1713135426,370,0.0,2024-04-14 22:57:06+00:00
37000.0,1713135430,370,0.0,2024-04-14 22:57:10+00:00
37000.0,1713135433,370,0.0,2024-04-14 22:57:13+00:00
37000.0,1713135436,370,0.0,2024-04-14 22:57:16+00:00
37000.0,1713135439,370,0.0,2024-04-14 22:57:19+00:00
37000.0,1713135442,370,0.0,2024-04-14 22:57:22+00:00
37000.0,1713135448,370,0.0,2024-04-14 22:57:28+00:00
37000.0,1713135458,370,0.0,2024-04-14 22:57:38+00:00
37000.0,1713135467,370,0.0,2024-04-14 22:57:47+00:00
37000.0,1713135476,370,0.0,2024-04-14 22:57:56+00:00
37000.0,1713135485,370,0.0,2024-04-14 22:58:05+00:00
37000.0,1713135492,370,0.0,2024-04-14 22:58:12+00:00
37000.0,1713135500,370,0.0,2024-04-14 22:58:20+00:00
37000.0,1713135509,370,0.0,2024-04-14 22:58:29+00:00
37000.0,1713135519,370,0.0,2024-04-14 22:58:39+00:00
37000.0,1713135528,370,0.0,2024-04-14 22:58:48+00:00
37000.0,1713135535,370,0.0,2024-04-14 22:58:55+00:00
37000.0,1713135537,370,0.0,2024-04-14 22:58:57+00:00
37000.0,1713135541,370,0.0,2024-04-14 22:59:01+00:00
37000.0,1713135545,370,0.0,2024-04-14 22:59:05+00:00
37000.0,1713135548,370,0.0,2024-04-14 22:59:08+00:00
37000.0,1713135552,370,0.0,2024-04-14 22:59:12+00:00
37000.0,1713135555,370,0.0,2024-04-14 22:59:15+00:00
37000.0,1713135558,370,0.0,2024-04-14 22:59:18+00:00
37000.0,1713135561,370,0.0,2024-04-14 22:59:21+00:00
37000.0,1713135564,370,0.0,2024-04-14 22:59:24+00:00
37000.0,1713135567,370,0.0,2024-04-14 22:59:27+00:00
37000.0,1713135570,370,0.0,2024-04-14 22:59:30+00:00
37000.0,1713135574,370,0.0,2024-04-14 22:59:34+00:00
37000.0,1713135577,370,0.0,2024-04-14 22:59:37+00:00
37000.0,1713135579,370,0.0,2024-04-14 22:59:39+00:00
37000.0,1713135583,370,0.0,2024-04-14 22:59:43+00:00
37000.0,1713135586,370,0.0,2024-04-14 22:59:46+00:00
37000.0,1713135590,370,0.0,2024-04-14 22:59:50+00:00
37000.0,1713135592,370,0.0,2024-04-14 22:59:52+00:00
37000.0,1713135595,370,0.0,2024-04-14 22:59:55+00:00
37000.0,1713135598,370,0.0,2024-04-14 22:59:58+00:00
37000.0,1713135602,370,0.0,2024-04-14 23:00:02+00:00
37000.0,1713135605,370,0.0,2024-04-14 23:00:05+00:00
37000.0,1713135608,370,0.0,2024-04-14 23:00:08+00:00
37000.0,1713135611,370,0.0,2024-04-14 23:00:11+00:00
37000.0,1713135614,370,0.0,2024-04-14 23:00:14+00:00
37000.0,1713135617,370,0.0,2024-04-14 23:00:17+00:00
37000.0,1713135620,370,0.0,2024-04-14 23:00:20+00:00
37000.0,1713135623,370,0.0,2024-04-14 23:00:23+00:00
37000.0,1713135626,370,0.0,2024-04-14 23:00:26+00:00
37000.0,1713135635,370,0.0,2024-04-14 23:00:35+00:00
37000.0,1713135644,370,0.0,2024-04-14 23:00:44+00:00
37000.0,1713135654,370,0.0,2024-04-14 23:00:54+00:00
37000.0,1713135664,370,0.0,2024-04-14 23:01:04+00:00
37000.0,1713135671,370,0.0,2024-04-14 23:01:11+00:00
37000.0,1713135680,370,0.0,2024-04-14 23:01:20+00:00
37000.0,1713135689,370,0.0,2024-04-14 23:01:29+00:00
37000.0,1713135698,370,0.0,2024-04-14 23:01:38+00:00
37000.0,1713135707,370,0.0,2024-04-14 23:01:47+00:00
37000.0,1713135716,370,0.0,2024-04-14 23:01:56+00:00
37000.0,1713135726,370,0.0,2024-04-14 23:02:06+00:00
37000.0,1713135735,370,0.0,2024-04-14 23:02:15+00:00
37000.0,1713135747,370,0.0,2024-04-14 23:02:27+00:00
37000.0,1713135756,370,0.0,2024-04-14 23:02:36+00:00
37000.0,1713135769,370,0.0,2024-04-14 23:02:49+00:00
37000.0,1713135775,370,0.0,2024-04-14 23:02:55+00:00
37000.0,1713135854,370,0.0,2024-04-14 23:04:14+00:00
37000.0,1713135934,370,0.0,2024-04-14 23:05:34+00:00
37000.0,1713136003,370,0.0,2024-04-14 23:06:43+00:00
37000.0,1713136072,370,0.0,2024-04-14 23:07:52+00:00
37000.0,1713136090,370,0.0,2024-04-14 23:08:10+00:00
37000.0,1713136098,370,0.0,2024-04-14 23:08:18+00:00
37000.0,1713136103,370,0.0,2024-04-14 23:08:23+00:00
37000.0,1713136113,370,0.0,2024-04-14 23:08:33+00:00
37000.0,1713136117,370,0.0,2024-04-14 23:08:37+00:00
37000.0,1713136120,370,0.0,2024-04-14 23:08:40+00:00
37000.0,1713136123,370,0.0,2024-04-14 23:08:43+00:00
37000.0,1713136125,370,0.0,2024-04-14 23:08:45+00:00
37000.0,1713136128,370,0.0,2024-04-14 23:08:48+00:00
37000.0,1713136131,370,0.0,2024-04-14 23:08:51+00:00
37000.0,1713136133,370,0.0,2024-04-14 23:08:53+00:00
37000.0,1713136140,370,0.0,2024-04-14 23:09:00+00:00
37000.0,1713136147,370,0.0,2024-04-14 23:09:07+00:00
37000.0,1713136159,370,0.0,2024-04-14 23:09:19+00:00
37000.0,1713136163,370,0.0,2024-04-14 23:09:23+00:00
37000.0,1713136179,370,0.0,2024-04-14 23:09:39+00:00
37000.0,1713136185,370,0.0,2024-04-14 23:09:45+00:00
38000.0,1713120607,380,0.0,2024-04-14 18:50:07+00:00
38000.0,1713120692,380,0.0,2024-04-14 18:51:32+00:00
38000.0,1713120700,380,0.0,2024-04-14 18:51:40+00:00
38000.0,1713120707,380,0.0,2024-04-14 18:51:47+00:00
38000.0,1713120731,380,0.0,2024-04-14 18:52:11+00:00
38000.0,1713120740,380,0.0,2024-04-14 18:52:20+00:00
38000.0,1713120762,380,0.0,2024-04-14 18:52:42+00:00
38000.0,1713120769,380,0.0,2024-04-14 18:52:49+00:00
38000.0,1713120775,380,0.0,2024-04-14 18:52:55+00:00
38000.0,1713120784,380,0.0,2024-04-14 18:53:04+00:00
38000.0,1713120791,380,0.0,2024-04-14 18:53:11+00:00
38000.0,1713120797,380,0.0,2024-04-14 18:53:17+00:00
38000.0,1713120801,380,0.0,2024-04-14 18:53:21+00:00
38000.0,1713120804,380,0.0,2024-04-14 18:53:24+00:00
38000.0,1713120809,380,0.0,2024-04-14 18:53:29+00:00
38000.0,1713120817,380,0.0,2024-04-14 18:53:37+00:00
38000.0,1713120822,380,0.0,2024-04-14 18:53:42+00:00
38000.0,1713120826,380,0.0,2024-04-14 18:53:46+00:00
38000.0,1713120829,380,0.0,2024-04-14 18:53:49+00:00
38000.0,1713120836,380,0.0,2024-04-14 18:53:56+00:00
38000.0,1713120840,380,0.0,2024-04-14 18:54:00+00:00
38000.0,1713120845,380,0.0,2024-04-14 18:54:05+00:00
38000.0,1713120849,380,0.0,2024-04-14 18:54:09+00:00
38000.0,1713120854,380,0.0,2024-04-14 18:54:14+00:00
38000.0,1713120858,380,0.0,2024-04-14 18:54:18+00:00
38000.0,1713120861,380,0.0,2024-04-14 18:54:21+00:00
38000.0,1713120865,380,0.0,2024-04-14 18:54:25+00:00
38000.0,1713120869,380,0.0,2024-04-14 18:54:29+00:00
38000.0,1713120873,380,0.0,2024-04-14 18:54:33+00:00
38000.0,1713120877,380,0.0,2024-04-14 18:54:37+00:00
38000.0,1713120881,380,0.0,2024-04-14 18:54:41+00:00
38000.0,1713120886,380,0.0,2024-04-14 18:54:46+00:00
38000.0,1713120890,380,0.0,2024-04-14 18:54:50+00:00
38000.0,1713120897,380,0.0,2024-04-14 18:54:57+00:00
38000.0,1713120904,380,0.0,2024-04-14 18:55:04+00:00
38000.0,1713120912,380,0.0,2024-04-14 18:55:12+00:00
38000.0,1713120915,380,0.0,2024-04-14 18:55:15+00:00
38000.0,1713120917,380,0.0,2024-04-14 18:55:17+00:00
38000.0,1713120920,380,0.0,2024-04-14 18:55:20+00:00
38000.0,1713120923,380,0.0,2024-04-14 18:55:23+00:00
38000.0,1713120925,380,0.0,2024-04-14 18:55:25+00:00
38000.0,1713120928,380,0.0,2024-04-14 18:55:28+00:00
38000.0,1713120932,380,0.0,2024-04-14 18:55:32+00:00
38000.0,1713120936,380,0.0,2024-04-14 18:55:36+00:00
38000.0,1713120939,380,0.0,2024-04-14 18:55:39+00:00
38000.0,1713120943,380,0.0,2024-04-14 18:55:43+00:00
38000.0,1713120948,380,0.0,2024-04-14 18:55:48+00:00
38000.0,1713120956,380,0.0,2024-04-14 18:55:56+00:00
38000.0,1713120958,380,0.0,2024-04-14 18:55:58+00:00
38000.0,1713120960,380,0.0,2024-04-14 18:56:00+00:00
38000.0,1713120962,380,0.0,2024-04-14 18:56:02+00:00
38000.0,1713120965,380,0.0,2024-04-14 18:56:05+00:00
38000.0,1713120966,380,0.0,2024-04-14 18:56:06+00:00
38000.0,1713120967,380,0.0,2024-04-14 18:56:07+00:00
38000.0,1713120968,380,0.0,2024-04-14 18:56:08+00:00
38000.0,1713120970,380,0.0,2024-04-14 18:56:10+00:00
38000.0,1713120972,380,0.0,2024-04-14 18:56:12+00:00
38000.0,1713120982,380,0.0,2024-04-14 18:56:22+00:00
38000.0,1713120991,380,0.0,2024-04-14 18:56:31+00:00
38000.0,1713121003,380,0.0,2024-04-14 18:56:43+00:00
38000.0,1713121014,380,0.0,2024-04-14 18:56:54+00:00
38000.0,1713121023,380,0.0,2024-04-14 18:57:03+00:00
38000.0,1713121032,380,0.0,2024-04-14 18:57:12+00:00
38000.0,1713121041,380,0.0,2024-04-14 18:57:21+00:00
38000.0,1713121051,380,0.0,2024-04-14 18:57:31+00:00
38000.0,1713121060,380,0.0,2024-04-14 18:57:40+00:00
38000.0,1713121069,380,0.0,2024-04-14 18:57:49+00:00
38000.0,1713121079,380,0.0,2024-04-14 18:57:59+00:00
38000.0,1713121088,380,0.0,2024-04-14 18:58:08+00:00
38000.0,1713121098,380,0.0,2024-04-14 18:58:18+00:00
38000.0,1713121107,380,0.0,2024-04-14 18:58:27+00:00
38000.0,1713121110,380,0.0,2024-04-14 18:58:30+00:00
38000.0,1713121113,380,0.0,2024-04-14 18:58:33+00:00
38000.0,1713121116,380,0.0,2024-04-14 18:58:36+00:00
38000.0,1713121119,380,0.0,2024-04-14 18:58:39+00:00
38000.0,1713121123,380,0.0,2024-04-14 18:58:43+00:00
38000.0,1713121126,380,0.0,2024-04-14 18:58:46+00:00
38000.0,1713121128,380,0.0,2024-04-14 18:58:48+00:00
38000.0,1713121132,380,0.0,2024-04-14 18:58:52+00:00
38000.0,1713121135,380,0.0,2024-04-14 18:58:55+00:00
38000.0,1713121137,380,0.0,2024-04-14 18:58:57+00:00
38000.0,1713121147,380,0.0,2024-04-14 18:59:07+00:00
38000.0,1713121159,380,0.0,2024-04-14 18:59:19+00:00
38000.0,1713121174,380,0.0,2024-04-14 18:59:34+00:00
38000.0,1713121190,380,0.0,2024-04-14 18:59:50+00:00
38000.0,1713121205,380,0.0,2024-04-14 19:00:05+00:00
38000.0,1713121220,380,0.0,2024-04-14 19:00:20+00:00
38000.0,1713121233,380,0.0,2024-04-14 19:00:33+00:00
38000.0,1713121248,380,0.0,2024-04-14 19:00:48+00:00
38000.0,1713121263,380,0.0,2024-04-14 19:01:03+00:00
38000.0,1713121278,380,0.0,2024-04-14 19:01:18+00:00
38000.0,1713121290,380,0.0,2024-04-14 19:01:30+00:00
38000.0,1713121305,380,0.0,2024-04-14 19:01:45+00:00
38000.0,1713121320,380,0.0,2024-04-14 19:02:00+00:00
38000.0,1713121336,380,0.0,2024-04-14 19:02:16+00:00
38000.0,1713121351,380,0.0,2024-04-14 19:02:31+00:00
38000.0,1713121385,380,0.0,2024-04-14 19:03:05+00:00
38000.0,1713121415,380,0.0,2024-04-14 19:03:35+00:00
38000.0,1713121449,380,0.0,2024-04-14 19:04:09+00:00
38000.0,1713121478,380,0.0,2024-04-14 19:04:38+00:00
38000.0,1713121513,380,0.0,2024-04-14 19:05:13+00:00
38000.0,1713121544,380,0.0,2024-04-14 19:05:44+00:00
38000.0,1713121577,380,0.0,2024-04-14 19:06:17+00:00
38000.0,1713121611,380,0.0,2024-04-14 19:06:51+00:00
38000.0,1713121641,380,0.0,2024-04-14 19:07:21+00:00
38000.0,1713121674,380,0.0,2024-04-14 19:07:54+00:00
38000.0,1713121708,380,0.0,2024-04-14 19:08:28+00:00
38000.0,1713121741,380,0.0,2024-04-14 19:09:01+00:00
38000.0,1713121772,380,0.0,2024-04-14 19:09:32+00:00
38000.0,1713121802,380,0.0,2024-04-14 19:10:02+00:00
38000.0,1713121836,380,0.0,2024-04-14 19:10:36+00:00
38000.0,1713121869,380,0.0,2024-04-14 19:11:09+00:00
38000.0,1713121900,380,0.0,2024-04-14 19:11:40+00:00
38000.0,1713121931,380,0.0,2024-04-14 19:12:11+00:00
38000.0,1713121964,380,0.0,2024-04-14 19:12:44+00:00
38000.0,1713121995,380,0.0,2024-04-14 19:13:15+00:00
38000.0,1713122028,380,0.0,2024-04-14 19:13:48+00:00
38000.0,1713122061,380,0.0,2024-04-14 19:14:21+00:00
38000.0,1713122095,380,0.0,2024-04-14 19:14:55+00:00
38000.0,1713122128,380,0.0,2024-04-14 19:15:28+00:00
38000.0,1713122159,380,0.0,2024-04-14 19:15:59+00:00
38000.0,1713122192,380,0.0,2024-04-14 19:16:32+00:00
38000.0,1713122226,380,0.0,2024-04-14 19:17:06+00:00
38000.0,1713122256,380,0.0,2024-04-14 19:17:36+00:00
38000.0,1713122290,380,0.0,2024-04-14 19:18:10+00:00
38000.0,1713122323,380,0.0,2024-04-14 19:18:43+00:00
38000.0,1713122353,380,0.0,2024-04-14 19:19:13+00:00
38000.0,1713122385,380,0.0,2024-04-14 19:19:45+00:00
38000.0,1713122420,380,0.0,2024-04-14 19:20:20+00:00
38000.0,1713122450,380,0.0,2024-04-14 19:20:50+00:00
38000.0,1713122482,380,0.0,2024-04-14 19:21:22+00:00
38000.0,1713122514,380,0.0,2024-04-14 19:21:54+00:00
38000.0,1713122548,380,0.0,2024-04-14 19:22:28+00:00
38000.0,1713122578,380,0.0,2024-04-14 19:22:58+00:00
38000.0,1713122612,380,0.0,2024-04-14 19:23:32+00:00
38000.0,1713122645,380,0.0,2024-04-14 19:24:05+00:00
38000.0,1713122679,380,0.0,2024-04-14 19:24:39+00:00
38000.0,1713122709,380,0.0,2024-04-14 19:25:09+00:00
38000.0,1713122743,380,0.0,2024-04-14 19:25:43+00:00
38000.0,1713122773,380,0.0,2024-04-14 19:26:13+00:00
38000.0,1713122805,380,0.0,2024-04-14 19:26:45+00:00
38000.0,1713122839,380,0.0,2024-04-14 19:27:19+00:00
38000.0,1713122869,380,0.0,2024-04-14 19:27:49+00:00
38000.0,1713122903,380,0.0,2024-04-14 19:28:23+00:00
38000.0,1713122934,380,0.0,2024-04-14 19:28:54+00:00
38000.0,1713122964,380,0.0,2024-04-14 19:29:24+00:00
38000.0,1713122998,380,0.0,2024-04-14 19:29:58+00:00
38000.0,1713123031,380,0.0,2024-04-14 19:30:31+00:00
38000.0,1713123061,380,0.0,2024-04-14 19:31:01+00:00
38000.0,1713123095,380,0.0,2024-04-14 19:31:35+00:00
38000.0,1713123128,380,0.0,2024-04-14 19:32:08+00:00
38000.0,1713123162,380,0.0,2024-04-14 19:32:42+00:00
38000.0,1713123195,380,0.0,2024-04-14 19:33:15+00:00
38000.0,1713123229,380,0.0,2024-04-14 19:33:49+00:00
38000.0,1713123259,380,0.0,2024-04-14 19:34:19+00:00
38000.0,1713123293,380,0.0,2024-04-14 19:34:53+00:00
38000.0,1713123322,380,0.0,2024-04-14 19:35:22+00:00
38000.0,1713123357,380,0.0,2024-04-14 19:35:57+00:00
38000.0,1713123388,380,0.0,2024-04-14 19:36:28+00:00
38000.0,1713123421,380,0.0,2024-04-14 19:37:01+00:00
38000.0,1713123451,380,0.0,2024-04-14 19:37:31+00:00
38000.0,1713123485,380,0.0,2024-04-14 19:38:05+00:00
38000.0,1713123518,380,0.0,2024-04-14 19:38:38+00:00
38000.0,1713123553,380,0.0,2024-04-14 19:39:13+00:00
38000.0,1713123587,380,0.0,2024-04-14 19:39:47+00:00
38000.0,1713123619,380,0.0,2024-04-14 19:40:19+00:00
38000.0,1713123652,380,0.0,2024-04-14 19:40:52+00:00
38000.0,1713123683,380,0.0,2024-04-14 19:41:23+00:00
38000.0,1713123717,380,0.0,2024-04-14 19:41:57+00:00
38000.0,1713123747,380,0.0,2024-04-14 19:42:27+00:00
38000.0,1713123781,380,0.0,2024-04-14 19:43:01+00:00
38000.0,1713123812,380,0.0,2024-04-14 19:43:32+00:00
38000.0,1713123844,380,0.0,2024-04-14 19:44:04+00:00
38000.0,1713123876,380,0.0,2024-04-14 19:44:36+00:00
38000.0,1713123907,380,0.0,2024-04-14 19:45:07+00:00
38000.0,1713123968,380,0.0,2024-04-14 19:46:08+00:00
38000.0,1713124002,380,0.0,2024-04-14 19:46:42+00:00
38000.0,1713124032,380,0.0,2024-04-14 19:47:12+00:00
38000.0,1713124065,380,0.0,2024-04-14 19:47:45+00:00
38000.0,1713124097,380,0.0,2024-04-14 19:48:17+00:00
38000.0,1713124131,380,0.0,2024-04-14 19:48:51+00:00
38000.0,1713124171,380,0.0,2024-04-14 19:49:31+00:00
38000.0,1713124208,380,0.0,2024-04-14 19:50:08+00:00
38000.0,1713124238,380,0.0,2024-04-14 19:50:38+00:00
38000.0,1713124272,380,0.0,2024-04-14 19:51:12+00:00
38000.0,1713124305,380,0.0,2024-04-14 19:51:45+00:00
38000.0,1713124335,380,0.0,2024-04-14 19:52:15+00:00
38000.0,1713124369,380,0.0,2024-04-14 19:52:49+00:00
38000.0,1713124400,380,0.0,2024-04-14 19:53:20+00:00
38000.0,1713124430,380,0.0,2024-04-14 19:53:50+00:00
38000.0,1713124465,380,0.0,2024-04-14 19:54:25+00:00
38000.0,1713124497,380,0.0,2024-04-14 19:54:57+00:00
38000.0,1713124531,380,0.0,2024-04-14 19:55:31+00:00
38000.0,1713124560,380,0.0,2024-04-14 19:56:00+00:00
38000.0,1713124593,380,0.0,2024-04-14 19:56:33+00:00
38000.0,1713124626,380,0.0,2024-04-14 19:57:06+00:00
38000.0,1713124659,380,0.0,2024-04-14 19:57:39+00:00
38000.0,1713124690,380,0.0,2024-04-14 19:58:10+00:00
38000.0,1713124724,380,0.0,2024-04-14 19:58:44+00:00
38000.0,1713124755,380,0.0,2024-04-14 19:59:15+00:00
38000.0,1713124786,380,0.0,2024-04-14 19:59:46+00:00
38000.0,1713124819,380,0.0,2024-04-14 20:00:19+00:00
38000.0,1713124850,380,0.0,2024-04-14 20:00:50+00:00
38000.0,1713124883,380,0.0,2024-04-14 20:01:23+00:00
38000.0,1713124914,380,0.0,2024-04-14 20:01:54+00:00
38000.0,1713124944,380,0.0,2024-04-14 20:02:24+00:00
38000.0,1713124978,380,0.0,2024-04-14 20:02:58+00:00
38000.0,1713125009,380,0.0,2024-04-14 20:03:29+00:00
38000.0,1713125042,380,0.0,2024-04-14 20:04:02+00:00
38000.0,1713125076,380,0.0,2024-04-14 20:04:36+00:00
38000.0,1713125109,380,0.0,2024-04-14 20:05:09+00:00
38000.0,1713125139,380,0.0,2024-04-14 20:05:39+00:00
38000.0,1713125171,380,0.0,2024-04-14 20:06:11+00:00
38000.0,1713125204,380,0.0,2024-04-14 20:06:44+00:00
38000.0,1713125237,380,0.0,2024-04-14 20:07:17+00:00
38000.0,1713125270,380,0.0,2024-04-14 20:07:50+00:00
38000.0,1713125303,380,0.0,2024-04-14 20:08:23+00:00
38000.0,1713125336,380,0.0,2024-04-14 20:08:56+00:00
38000.0,1713125370,380,0.0,2024-04-14 20:09:30+00:00
38000.0,1713125400,380,0.0,2024-04-14 20:10:00+00:00
38000.0,1713125434,380,0.0,2024-04-14 20:10:34+00:00
38000.0,1713125467,380,0.0,2024-04-14 20:11:07+00:00
38000.0,1713125500,380,0.0,2024-04-14 20:11:40+00:00
38000.0,1713125533,380,0.0,2024-04-14 20:12:13+00:00
38000.0,1713125563,380,0.0,2024-04-14 20:12:43+00:00
38000.0,1713125597,380,0.0,2024-04-14 20:13:17+00:00
38000.0,1713125630,380,0.0,2024-04-14 20:13:50+00:00
38000.0,1713125663,380,0.0,2024-04-14 20:14:23+00:00
38000.0,1713125693,380,0.0,2024-04-14 20:14:53+00:00
38000.0,1713125726,380,0.0,2024-04-14 20:15:26+00:00
38000.0,1713125760,380,0.0,2024-04-14 20:16:00+00:00
38000.0,1713125791,380,0.0,2024-04-14 20:16:31+00:00
